ImageName,GlobulosBlancosDetectados,ParasitosDetectados,Leu_median_Area,Leu_median_BoundingBox,Leu_median_Eccentricity,Leu_median_Circularity,Leu_median_Diameter,Leu_median_Solidity,Leu_median_Perimeter,Leu_median_Intensity,Par_median_Area,Par_median_BoundingBox,Par_median_Eccentricity,Par_median_Circularity,Par_median_Diameter,Par_median_Solidity,Par_median_Perimeter,Par_median_Intensity
20170807_111249.tiff,19,2,3734,294.75,0.635795894205166,0.713414728363029,68.9512614825943,0.876149914821124,272.123,0.135011605070524,386,528.25,0.338142828749335,0.850677984440683,22.1475806273647,0.922625215889465,75.532,0.559297491723962
20170807_111354.tiff,14,0,3474,415.75,0.614144672622125,0.78085872555543,66.4989094802479,0.91921683046683,236.8295,0.13248885836696,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20170807_111435.tiff,15,3,3183,303.75,0.525901010123708,0.938398441647234,63.6609886107027,0.963961235614779,238.324,0.110107002273106,153,555.75,0.724923609931507,0.874901293212989,13.9572794750438,0.91015625,46.198,0.620533535302533
20170807_111551.tiff,21,6,3314,307.25,0.506137301451623,0.832954440112474,64.9578005419852,0.93413033286451,236.569,0.122837161418581,178.5,655.25,0.710244761571562,0.876293970320653,15.0743869596895,0.908060622317597,52.698,0.590256898465307
20170807_111711.tiff,17,7,3142,297.25,0.558814036394719,0.72493078854112,63.2496533552389,0.889686337054758,232.27,0.136040895231333,136,562.75,0.72585347240824,0.876084250635139,13.1590492849591,0.913419913419913,49.382,0.614555052790347
20170807_111812.tiff,17,0,3288,344.75,0.581396025462919,0.725933570986646,64.7024854475407,0.851595998094331,245.891,0.137087897017682,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20170807_112008.tiff,19,2,3369,473.75,0.626164253001165,0.835401270159363,65.4946106654033,0.928156242734248,245.138,0.134572650278187,138,754.25,0.7134400098621,1.07132209414462,12.9988261226703,0.967726119058606,39.482,0.478948048575759
20170807_112206.tiff,17,4,3490,421.25,0.473135414474159,0.597615033959948,66.6603781201826,0.821790198460915,259.825,0.135674062012349,161.5,715.75,0.641605449118285,0.885014631824371,14.3347719176315,0.933880003614349,45.842,0.574425770308123
20170807_112417.tiff,17,10,2964,465.25,0.553593816187834,0.849081752705991,61.4319298947626,0.917212756662298,202.074,0.137581945614217,142.5,303.75,0.620443774680189,0.837207218115755,13.4413125926738,0.885605234460196,46.913,0.599375628643218
20170807_112543.tiff,17,18,3603,461.25,0.488957549780251,0.833545944037957,67.7309536303808,0.946848448923138,246.278,0.119922739244953,125,530.25,0.700681691771972,0.833560525476019,12.6131382149517,0.899726259532034,42.869,0.64593160935872
20170807_112646.tiff,18,5,3425,353.75,0.596613326707265,0.835434833900149,66.0366406837318,0.941216275760483,229.498,0.134789762379867,299,501.75,0.604004493015033,0.803615425628505,19.5114997854038,0.900602409638554,68.378,0.612832410317817
20170807_112647.tiff,18,5,3415,353.75,0.600107107561197,0.814456694305887,65.9402204457431,0.934631242793196,229.3285,0.134356232609424,313,559.75,0.630755538350871,0.723167288015945,19.9630653333126,0.884210526315789,66.352,0.611567807039134
20170807_112740.tiff,14,11,3574,389.25,0.68387665577422,0.665187519489354,67.4556798939392,0.878679240667996,276.25,0.124625097317027,152,407.75,0.615685112235855,0.803778775490675,13.9115926766041,0.888489208633094,47.678,0.615160556976414
20170807_112900.tiff,13,16,3636,289.75,0.659833127882995,0.781548817260631,68.0404216966433,0.906281661600811,251.662,0.125982743217192,172.5,392.25,0.692461888835397,0.872426474163896,14.8069296177985,0.906494626930055,49.336,0.607897595728222
20170807_113038.tiff,17,20,2856,381.25,0.446658478163458,0.868752711657386,60.3023394219795,0.95008431703204,199.486,0.109834129730324,182,315.75,0.620481612624761,0.801265619270162,15.2217479441446,0.885287081339713,50.767,0.599354934616153
20170807_113134.tiff,20,16,3037.5,266.75,0.558025931962018,0.654427100206109,62.1873525059159,0.900195106218261,226.434,0.122821804460665,181.5,331.25,0.540710845160417,0.836406458975265,15.1984961579552,0.888657407407407,49.514,0.588906599936012
20170807_113227.tiff,15,21,3490,400.75,0.759830636724353,0.617528145923181,66.6603781201826,0.8487360132615,249,0.120407438229698,137,351.75,0.623346040084812,0.831845945453749,13.2073395363607,0.906060606060606,46.082,0.568310643034507
20170807_113339.tiff,15,8,3327,312.25,0.551752449432168,0.761825419153874,65.0850825100029,0.908943840998382,236.461,0.124821108690391,180.5,568.75,0.641738571430917,0.907036090650586,15.0197824501309,0.924101694915254,49.105,0.573334782350966
20170807_113439.tiff,14,9,3519,402.75,0.605082922190269,0.711313090418383,66.9281304437531,0.898097178741408,254.978,0.120893343339758,175,656.75,0.687280779526181,0.834958255275009,14.9270533036046,0.897058823529412,51.044,0.591384695471109
20170807_113525.tiff,15,11,3387,315.75,0.598420996000405,0.782437390949697,65.6693409287622,0.919272168118913,242.194,0.136173814898421,170,378.25,0.721295690048866,0.840856394101591,14.7122643602193,0.888888888888889,52.822,0.592684766214178
20170807_113628.tiff,22,11,3654.5,237.25,0.556934182303612,0.835888331309485,68.2054994150383,0.916856318998188,243.26,0.118678704995036,119,565.25,0.672299224002123,0.831106061731127,12.3091634899974,0.901639344262295,42.418,0.600198059021588
20170807_113722.tiff,15,12,3362,280.25,0.526295951924954,0.915027245952781,65.426533985835,0.962541620421754,218.268,0.103163666637959,277,280.25,0.553582203820203,0.781660020196575,18.7174998320578,0.907578581662799,64.132,0.598124733479176
20170807_113837.tiff,17,9,3302,278.75,0.568891625029916,0.817002397490457,64.8400877290855,0.891631142023783,242.375,0.117847730954281,132,464.75,0.768940589959199,0.853774240911626,12.9640896288571,0.904109589041096,43.642,0.599433026222537
20170807_113934.tiff,16,13,3396,427.25,0.602112140713965,0.830806933573932,65.7262524938239,0.926355338030492,233.6,0.128835051114464,177,386.25,0.665376071158991,0.799505306030431,15.0121084268041,0.89247311827957,56.122,0.623336421182646
20170807_114120.tiff,13,9,3485,438.75,0.625068634753089,0.741258243216627,66.6126100179391,0.886202584410171,253.027,0.13153785374171,152,328.75,0.52642511593298,0.823326870132349,13.9115926766041,0.889589905362776,48.166,0.607074202229911
20170807_114225.tiff,12,8,3864.5,360.25,0.630768790456415,0.759901100751493,70.1402244668544,0.910091290677643,265.362,0.134189538038804,255,567.75,0.690590559464023,0.776234790483459,17.7332322089282,0.898498870972872,63.524,0.611208178857909
20170816_100737.tiff,25,64,3073,213.25,0.662841333267943,0.844364633346082,62.5512999143196,0.940019348597227,222.751,0.130355201947742,244.5,186.75,0.640363765499036,0.863479878641075,17.6438868511781,0.915180767338908,59.24,0.617406475692413
20170816_100915.tiff,32,56,3231.5,156.75,0.652066677017665,0.828012434343775,64.1439780768235,0.934227560414269,228.1135,0.113850683729776,213,198.75,0.646898084781104,0.839364999466881,16.46797028314,0.895539453383293,55.411,0.594269918488182
20170816_101059.tiff,35,73,3380,271.25,0.588790769575018,0.838514618888045,65.6014455725242,0.948935140367861,225.065,0.107305337540794,222,100.25,0.641490036169591,0.852042378754323,16.8124709347319,0.907936507936508,55.932,0.599209095402867
20170816_101252.tiff,41,60,3345,235.75,0.623854553093929,0.832038004975481,65.2609092576798,0.943050465181844,227.124,0.11406629178492,156,87.75,0.665522583311379,0.850850186327646,14.0933788890293,0.90765306122449,48.178,0.625865905944627
20170816_101446.tiff,43,51,3600,159.25,0.621567294949676,0.808825156862633,67.7027500257308,0.93955042527339,238.983,0.12927504450175,153,168.25,0.629963739648076,0.886468901111516,13.9572794750438,0.913978494623656,44.866,0.616725726435152
20170816_101710.tiff,35,55,3715,178.25,0.6545274555272,0.784304231359064,68.7756127467515,0.937235968617984,244.021,0.115615182868837,149,168.25,0.670568483637547,0.839067655602687,13.7736230587866,0.91304347826087,45.602,0.600831427977552
20170816_101907.tiff,30,71,3146,186.25,0.650072388724891,0.83464239849325,63.2897446392998,0.94529050596029,218.7965,0.12916429577675,125,207.75,0.661238204661585,0.858787013639972,12.6156626101008,0.907801418439716,43.278,0.598926577930443
20170816_102035.tiff,39,60,3516,282.25,0.626685606088957,0.79957504956293,66.908222508813,0.937812326485286,230.309,0.118860048459882,132,113.75,0.642519943350338,0.886140146317081,12.9626011289025,0.9111176876788,45.511,0.623865314959834
20170816_102156.tiff,27,68,4084,138,0.680133534597354,0.804315392707523,72.1104035538452,0.936830835117773,250.272,0.113681853173771,209,168.25,0.650694444940759,0.858727174624255,16.3127417017227,0.905972753970817,58.558,0.608960084416722
20170816_102322.tiff,37,44,3256,144.75,0.615930165792762,0.821005539669376,64.3868616851116,0.940550859012817,226.331,0.120565017450831,178,234.25,0.609139951832957,0.879725644547859,15.049641104929,0.915123456790123,52.082,0.609724407048351
20170816_102432.tiff,32,28,3309.5,216.75,0.655116086150953,0.786125384647691,64.9136015743761,0.930810585696437,229.453,0.122758128607833,193,325.75,0.615062858369681,0.824544679509304,15.6706794329532,0.902409017411478,54.224,0.605382613741654
20170816_102608.tiff,33,42,3278,148.5,0.660876352250372,0.80713652530645,64.6040186648003,0.937010159651669,229.871,0.121007878643185,213,222.25,0.62007360469999,0.873987297345623,16.4616116035132,0.897484575225439,57.176,0.60886982850967
20170816_102731.tiff,25,69,3367,252.75,0.644782588148516,0.797874508757156,65.4751674081349,0.937292039928334,228.15,0.119512842753714,184,135.25,0.652431589398752,0.866247202811442,15.3060797146516,0.913123844731978,51.788,0.601665799062988
20170816_102827.tiff,35,66,3320,290.25,0.647165440269714,0.800497075658166,65.0165770286374,0.935904550499445,228.877,0.119656409266184,256,149.75,0.629454342801282,0.872565254220799,18.0463103809857,0.914253820340017,61.473,0.60297944393647
20170816_103009.tiff,22,62,3649.5,220.75,0.537238016074866,0.829768291446208,68.1664828226088,0.943494442493133,230.908,0.118608317458364,290,188.25,0.635437976988949,0.865166670914563,19.215147806173,0.924278846153846,65.645,0.594518882651875
20170816_103125.tiff,36,35,3635.5,182.25,0.652984546463713,0.823731707159215,68.0357302589951,0.948762049593901,245.1115,0.124662093404339,173,320.75,0.632366833382449,0.842240012375395,14.8415107465239,0.9,50.234,0.616820222064729
20170816_103819.tiff,21,73,3747,194.75,0.699357085281157,0.589822558525208,69.0711848321907,0.787250384024578,294.469,0.155664221678892,179,193.25,0.692911101560897,0.836638488063022,15.0966843547712,0.905109489051095,53.558,0.523495409724584
20170816_103921.tiff,22,63,4159,279.25,0.738789740679513,0.624338191652226,72.7693317078225,0.861157861669271,290.6225,0.139766764112951,221,176.75,0.649733515225543,0.883985341499595,16.7745622710839,0.922352941176471,54.534,0.547631727588155
20170816_104012.tiff,23,80,2844,197.25,0.741107627398157,0.502303068293687,60.1755204815613,0.822242903676128,252.341,0.161634318702101,206,118.75,0.646768359273054,0.863207722461397,16.1940949325297,0.91274935808809,54.137,0.50606572258533
20170816_104114.tiff,21,81,3485,208.25,0.590619603493604,0.510906723500307,66.6126100179391,0.836545324768023,246.146,0.147067269984918,213,89.75,0.645499536645903,0.853486014979108,16.4681517793768,0.902173913043478,55.932,0.523891730605286
20170816_104223.tiff,24,44,3574,145.75,0.736449639737829,0.600141584846764,67.4571904401129,0.860481866247212,229.428,0.166510793975527,177,187.25,0.597403183261053,0.961263824247579,15.0106106278839,0.925957824407558,48.331,0.513555791857616
20170816_104445.tiff,24,56,3180,182.75,0.624281853216154,0.752395396054568,63.6289351007137,0.904847908745247,212.0895,0.152895035901742,198,252.75,0.677399713443445,0.881075994227664,15.8776516595378,0.916882556131261,50.618,0.496490927806923
20170816_104547.tiff,25,61,3296,415.25,0.551515612289094,0.721696531094141,64.7811511123961,0.897836209257738,220.682,0.152023316854802,200,329.25,0.615313077149833,0.860258863648027,15.9576912160573,0.911894273127753,53.682,0.506771119662818
20170816_104714.tiff,29,57,3725,142.75,0.737624034105112,0.638874958826425,68.8681152939332,0.854576724632142,289.938,0.157891204585443,192,133.25,0.643329872413226,0.868681090379235,15.6352803808934,0.907865168539326,53.376,0.488519465757317
20170816_104901.tiff,34,49,3525,135.75,0.745617811367461,0.631729217259888,66.9937903867228,0.850920343396163,256.6945,0.161876036120006,177,161.25,0.665181417168467,0.880191560967845,15.0121084268041,0.91,51.052,0.567348474161847
20170816_105010.tiff,26,55,3209.5,380.75,0.769188069137442,0.560626705579699,63.9227884306762,0.831012254623995,229.461,0.162828243065944,177,173.25,0.657489841305123,0.855361534962761,15.0121084268041,0.896860986547085,52.822,0.514953823756881
20170816_105058.tiff,28,57,3465,142.75,0.74196099531966,0.670722243609434,66.4211830117294,0.898431097061234,220.951,0.142082455534608,213,124.25,0.628613892019301,0.901383710659378,16.4681517793768,0.913978494623656,55.94,0.507072829131653
20170816_105159.tiff,27,45,3023,154.75,0.564034637660537,0.933289652434179,62.0403348132036,0.962566844919786,203.588,0.125644979974128,199,205.25,0.683047819429354,0.899624339990873,15.9177469951717,0.923529411764706,52.748,0.565861513687601
20170816_105258.tiff,34,46,2357,143.75,0.694174717411352,0.677683930316872,54.7813758238488,0.879147384321081,206.776,0.152002589692274,192.5,120.75,0.677864731787901,0.880801793869601,15.6556123793149,0.911840902163974,52.95,0.516448558604904
20170816_105415.tiff,46,63,2867.5,207.25,0.723127671064456,0.764663197682205,60.4234809469655,0.900278960646006,206.3045,0.149954723377222,204,69.25,0.644544062578407,0.857718434642683,16.1164781241428,0.907563025210084,55.708,0.52643427741467
20170816_105520.tiff,45,60,2382,149.25,0.73945789017273,0.727250391926394,55.0713772803909,0.89700332963374,216.448,0.163762601351034,205,144.25,0.661302086980758,0.874482700118328,16.1542005798187,0.918160762288787,54.327,0.542717745323272
20170816_105641.tiff,38,24,1963,282.25,0.769599882689311,0.467208392441398,49.9936772694409,0.816891807193668,208.3595,0.168019415167474,204,354.75,0.637569458899005,0.841966072750895,16.1147349540681,0.896350897679171,56.833,0.519246037859879
20170816_105811.tiff,24,82,3642,226.75,0.654867982433782,0.677992782206206,68.0963520554544,0.893031219723238,241.436,0.141525281791916,162.5,189.75,0.607417947029058,0.873341149750196,14.3840514567624,0.910747202106649,47.492,0.569241864407573
20170816_105901.tiff,32,85,2923,186.25,0.679256732340625,0.703011140056739,60.9945650741211,0.881465733780623,227.501,0.152541780759531,196,163.75,0.652708273531912,0.87851735342171,15.7973083393372,0.916666666666667,52.45,0.539500316255535
20170816_110010.tiff,29,52,3388,179.75,0.655586873970615,0.628635347176776,65.6790345358603,0.866097626033609,279.286,0.14618420637176,161,177.25,0.660726120495539,0.861795092033006,14.3164216387598,0.917647058823529,47.31,0.505833882848914
20170816_110059.tiff,35,52,2888,163.75,0.648745927356576,0.572261057910222,60.6392266210178,0.844986807387863,225.578,0.15814457126134,230,141.25,0.635644043542391,0.908271667168756,17.1094404322944,0.931809376210771,55.316,0.536577650848651
20170816_110159.tiff,38,50,2756,130.25,0.694731862237339,0.721654664045772,59.2370285186648,0.89063614749745,236.073,0.150171169484968,164,89.25,0.696020163177858,0.885467981959343,14.4470113586775,0.91421568627451,48.158,0.518740257921074
20170816_110259.tiff,26,81,3178,269.75,0.606369114780958,0.859834018485586,63.6100037172267,0.944034585469968,206.2505,0.149102505675949,166,107.25,0.634603996705242,0.899889207576457,14.5381485900385,0.916897506925208,48.05,0.568064246975386
20170816_110732.tiff,41,95,4443,214.25,0.722321403558614,0.586337075187738,75.2130527053538,0.865241635687732,304.509,0.132815965613736,170,303.25,0.619063284245469,0.976890352008673,14.7122643602193,0.941666666666667,46.594,0.49522149600581
20170816_110839.tiff,33,100,4276,299.25,0.613386822974498,0.631340610504433,73.785989817089,0.881064162754304,297.239,0.149310615928,151.5,263.25,0.60506040262741,0.993730671190649,13.8882201356885,0.944192474646215,44.374,0.485786866450196
20170816_111008.tiff,26,144,4781,239.25,0.618936318578091,0.566228327654835,78.0214897995937,0.830110657462651,321.3805,0.145194511434765,169.5,99.25,0.614953425792591,0.980926303514484,14.6902132422922,0.936493725130089,47.215,0.472119144280326
20170816_111102.tiff,24,164,4806.5,245.25,0.720158966620127,0.487595641908518,78.2282364438055,0.83016318095246,341.7905,0.138572926966788,190.5,76.25,0.600298513920356,0.957031825963675,15.5740718998539,0.941308956014838,50.585,0.477811534492936
20170816_111216.tiff,34,178,4429,166.75,0.591485013701123,0.635290488270633,75.0944524829915,0.867548349139622,297.503,0.143157924110903,204,161.25,0.570856451790405,0.97841299092039,16.1164781241428,0.942589493966129,52.375,0.507788695852134
20170816_111318.tiff,31,214,4854,182.25,0.567789339978283,0.584026023739792,78.6149142983981,0.86989247311828,325.167,0.134774313854689,182.5,129.25,0.601816780974905,0.989513968544692,15.2435488280259,0.948935245545415,49.059,0.475736799044301
20170816_111433.tiff,22,146,4491,161.25,0.703771445953857,0.646629267103998,75.616383605811,0.880085612090488,313.4235,0.152362295515506,191,90.25,0.609161675515584,0.982411570026617,15.5944569154905,0.947368421052632,49.638,0.527094271213383
20170816_111531.tiff,28,166,4566.5,287.25,0.719942178611226,0.651434311864011,76.2511858583905,0.874418453019041,310.559,0.155141504812796,195,80.75,0.576931765158902,0.993996233107821,15.7569057512645,0.945732490897408,49.733,0.479156775962142
20170816_111659.tiff,23,182,4789,327.25,0.67216919037241,0.597053889252307,78.0867733981671,0.859408410548824,312.522,0.146128233586614,216,150.25,0.602246116654097,0.981470381323942,16.5837191746241,0.94360517946388,52.404,0.485108335371916
20170816_111851.tiff,23,160,4508,173.25,0.566291053188697,0.679269233897459,75.7612293172841,0.87905393298692,312.043,0.146834998150204,215,128.25,0.573793308650127,0.975588658655355,16.5452416603371,0.943756641213829,54.228,0.512795697695497
20170816_111950.tiff,26,212,4738,225.25,0.608944722256481,0.614914498797227,77.6697315290924,0.864502187931577,322.637,0.137961126037816,202.5,120.25,0.590057881214831,0.982199405746829,16.0571048085607,0.946376613151679,51.668,0.520423510285193
20170816_112056.tiff,33,194,4247,201.25,0.653145993391894,0.636340344348131,73.5353543983453,0.863697030363697,285.364,0.14670693613338,179,132.75,0.597324466867718,0.981145112193277,15.096625458234,0.94342367808447,48.203,0.476018217706197
20170816_112257.tiff,32,154,4764.5,216.75,0.65059684558249,0.645321420027386,77.8867445972726,0.875170609395516,303.9715,0.149326777678077,183,171.25,0.596705461920521,0.970375564541748,15.2644304409478,0.942492012779553,48.877,0.472906365834005
20170816_112354.tiff,32,117,4653,329.25,0.621053029556902,0.580384165732852,76.9696935854092,0.844349325037147,329.415,0.1443073435952,153,199.25,0.582374589061682,1.00570817554019,13.9572794750438,0.947916666666667,43.014,0.490995621549591
20170816_112504.tiff,34,131,4576,154.75,0.618906788468993,0.659877474017875,76.3300828728831,0.871119353551796,303.372,0.136589177934853,168,155.75,0.5900539043456,0.991002094724891,14.6254655828629,0.946808510638298,47.19,0.513828014866077
20170816_112631.tiff,30,122,4517.5,139.25,0.690691562760832,0.572240807284583,75.8366890973283,0.869617132798296,316.3845,0.139107683639935,147,114.75,0.663907419514309,0.95891716762375,13.6808703332818,0.934833164812942,44.473,0.484727978181314
20170816_112850.tiff,30,132,4650.5,181.25,0.605956924109855,0.602916607851859,76.9490249186494,0.852451678591586,321.2145,0.13905184464076,158,182.25,0.599680167576497,0.995117972124002,14.183222104557,0.941602728047741,45.106,0.492207972233686
20170816_112945.tiff,29,125,4326,171.75,0.686315811409443,0.56279260204387,74.2161321447319,0.839074679406588,322.53,0.145691046640562,189,127.75,0.629677381523135,0.951776044420701,15.5126488374792,0.936170212765957,49.63,0.517366946778712
20170816_113038.tiff,23,158,4476,371.25,0.658405667765371,0.624572004726361,75.4918552046152,0.848803827751196,308.503,0.131941547956644,175,136.25,0.604429961069418,0.956263684696486,14.9269923762347,0.937218468468468,48.418,0.529704806687566
20170816_113546.tiff,15,122,4015,191.25,0.418019128104626,0.816156635033576,71.4986487432572,0.941365979381443,254.54,0.111066882130783,189.5,124.75,0.603360645871935,0.974735548354572,15.5331411437834,0.943920290476599,50.808,0.549843010224423
20170816_113729.tiff,19,108,4013,264.75,0.504908998050309,0.88688133377762,71.4808386424097,0.964255319148936,230.02,0.110676847133584,227,113.25,0.611354811635045,0.921647268312347,17.000705114844,0.928258157576703,56.411,0.520846021160716
20170816_113834.tiff,19,98,4219,258.75,0.511725055252796,0.818572266596411,73.2925483199871,0.940066592674806,266.176,0.118578604995718,201.5,230.75,0.619124612027111,0.935308594218399,16.0171125596572,0.933130081300813,53.26,0.552971286571983
20170816_114010.tiff,19,123,4201,213.75,0.559569384575023,0.716236840284532,73.1360330304592,0.904909090909091,282.85,0.123766187206248,192,185.75,0.621264463806908,0.936036616109285,15.6352803808934,0.931477516059957,50.978,0.561951061416302
20170816_114148.tiff,18,112,3974,189.75,0.5637086744738,0.742925186401758,71.11768365385,0.928844700738491,275.4845,0.124751618244347,217,169.75,0.648438775706617,0.918346099467343,16.6220189608214,0.92599685016823,53.835,0.522748286306393
20170816_114314.tiff,17,107,3681,285.75,0.596365595860313,0.805403792842341,68.4601691801162,0.950824332006822,232.361,0.116434135678751,208,80.75,0.631712828733841,0.911619584714296,16.2737157805129,0.923076923076923,55.518,0.567120799273388
20170816_114420.tiff,21,89,3478,155.75,0.535696325766395,0.860028149974892,66.5456770691297,0.955406078724464,233.708,0.109378531073447,180,262.25,0.623009076984689,0.927607439915459,15.138795132121,0.926229508196721,50.49,0.555975723622782
20170816_114529.tiff,26,105,3528,153.25,0.444776778893511,0.954106407136775,67.0219154028247,0.971919476295675,216.4895,0.089618845585623,223,150.25,0.639992387148091,0.935170683555293,16.8502943142232,0.930362116991644,54.344,0.530973129992738
20170816_114624.tiff,18,65,3327,294.75,0.431187381183408,0.93348325001048,65.0836594770307,0.962641734161833,205.87,0.0923521213706663,201,108.25,0.60876514959439,0.912772010328657,15.9975357005936,0.931818181818182,53.012,0.565599573162599
20170816_114830.tiff,22,72,3184.5,184.75,0.553751976196253,0.930304774274265,63.6706438673681,0.966385730416098,206.536,0.104315586371802,191.5,340.25,0.609374469925345,0.933278833518024,15.6148953652569,0.927951497030854,50.949,0.524667256142964
20170816_114950.tiff,22,72,3110.5,194.25,0.476676155695464,0.863111716459584,62.9314253727444,0.957970242687793,210.861,0.113126640924494,176,206.25,0.629506082805581,0.917995259227036,14.9695808652044,0.930470512407348,50.589,0.563542554703041
20170816_115112.tiff,20,77,4121.5,171.25,0.510017885119543,0.775853080825857,72.4390701232367,0.925150924645216,272.0865,0.125104123886989,202,258.25,0.633398577962835,0.905928755574448,16.0372811921629,0.922480620155039,51.052,0.601348039215686
20170816_115217.tiff,22,73,3381.5,185.75,0.501070861693297,0.935319615104206,65.6140978941485,0.967971327040077,209.902,0.0983085008465424,208,114.75,0.623412021935438,0.961807561791498,16.2737157805129,0.940766550522648,50.746,0.556651908075058
20170816_115316.tiff,21,102,3562,197.25,0.377239649720661,0.88440703019788,67.3444820185488,0.944130925507901,238.198,0.103681404650146,200.5,146.75,0.622983065237996,0.95357174345403,15.9776134583255,0.940545991350632,52.818,0.53252934091563
20170816_115430.tiff,19,118,4006,249.75,0.629178725570907,0.701686084390276,71.4184683132386,0.931016324381253,247.948,0.127155723958011,195,219.75,0.646864130611439,0.935499244742537,15.7569575497098,0.930723426946321,50.506,0.531205673758865
20170816_115613.tiff,20,136,4497.5,251.25,0.47146652236428,0.680877106564711,75.6728950781493,0.917915247941927,309.979,0.126277070508917,192,139.25,0.594034629825242,0.953547988718826,15.6352273636784,0.941391155002147,49.361,0.55946587161099
20170816_115827.tiff,18,69,3560.5,347.25,0.480547655511708,0.906032752638182,67.3284707680661,0.957018240367013,225.148,0.100352023668812,186,167.25,0.629241301553389,0.93654317792933,15.3890401039422,0.931558935361217,50.308,0.540302521008404
20170816_115922.tiff,17,90,3222,375.75,0.558991216920794,0.895067448830771,64.0498072841495,0.95049504950495,208.434,0.102025387792692,207,88.25,0.632471522095831,0.934867338318859,16.2337912947121,0.932987677889622,52.119,0.559753434307855
20170816_120129.tiff,22,87,3495.5,268.25,0.553746887838405,0.81290929380099,66.7036172830114,0.947415717025594,237.1315,0.112955005697292,174,275.75,0.62731065756314,0.980788820714665,14.8843434784312,0.941780821917808,47.934,0.53048128342246
20170816_120217.tiff,18,94,2967,344.25,0.518282230426718,0.902694410459441,61.4626619613612,0.960908764215956,201.8345,0.113276660281306,181.5,213.25,0.617439284623716,0.922402704762486,15.2016127865344,0.928,49.448,0.552757890436877
20170816_120309.tiff,20,103,3146.5,269.75,0.550082139063738,0.831003470475397,63.2291645124581,0.936337244707655,215.372,0.112427143339191,169,266.75,0.624889215252621,0.931587388587197,14.6689291722417,0.925531914893617,47.612,0.542373312961548
20170816_120424.tiff,17,107,3306,185.25,0.490471184659857,0.806871779256182,64.8793490634304,0.932721059376335,205.92,0.099109423436944,176,177.25,0.654615525461516,0.940461741321336,14.9696412740382,0.933649289099526,48.646,0.542307990389832
20170816_120532.tiff,22,81,3096,238.25,0.561793757761076,0.725280209166268,62.7791688898914,0.928595735206531,209.695,0.109655017689883,189,212.25,0.606535608939245,0.957310078187889,15.5126488374792,0.940677966101695,49.894,0.59103229527105
20170816_120658.tiff,22,121,3105,287.25,0.467145174743791,0.905843464185535,62.874631025522,0.964352835377377,204.9235,0.143176407369845,219,97.75,0.640113758913165,0.927170973213186,16.6984867666804,0.927272727272727,53.93,0.576655567887532
20170816_120856.tiff,23,116,3299,317.75,0.665761903661907,0.680692512407561,64.8106261201148,0.900319829424307,242.979,0.133237092788033,175.5,257.75,0.669150112506899,0.917157057185905,14.9482259526177,0.929118693740842,49.026,0.562451292122573
20170816_120942.tiff,17,163,3345,315.75,0.382389748554996,0.928802002865526,65.2609092576798,0.969034608378871,209.459,0.107973752546221,224,157.25,0.617885310437259,0.938679197627921,16.888032982579,0.933333333333333,55.634,0.534516765285996
20170816_121534.tiff,20,85,4343,242.25,0.479228854391077,0.777635485128566,74.3601558321906,0.916134798177227,276.0345,0.113107867411484,210,171.75,0.61470362907781,0.937903431393032,16.3517676229325,0.934065934065934,53.79,0.535674852465258
20170816_121843.tiff,16,71,4428,263.75,0.621041016686357,0.709174029453237,75.0853616804143,0.8806498487632,280.145,0.136332299291054,205,86.25,0.614490340375732,0.933414479041265,16.1559310060024,0.929411764705882,53.492,0.570553835569315
20170816_122035.tiff,21,73,4606,201.75,0.56934617052342,0.75217561911295,76.5802934379998,0.914649058449499,279.517,0.137580505784004,235,285.75,0.620260247178099,0.927162664314719,17.297725082009,0.930622009569378,56.304,0.556535120377264
20170816_122206.tiff,21,111,3943,410.75,0.597847358114385,0.769302548121486,70.8546648068477,0.890309798270893,252.705,0.136052716168436,216,138.75,0.634945224381877,0.924564248508192,16.5837191746241,0.9321608040201,54.41,0.560194604157452
20170816_122416.tiff,25,96,4112,211.25,0.578477242669674,0.815813114194743,72.3571766167737,0.92735550277118,252.772,0.12597874720358,170.5,132.75,0.624931099817918,0.950942397728953,14.7337416064527,0.940798504629224,48.695,0.534545607808848
20170816_122541.tiff,21,94,3638,154.25,0.533724156215555,0.84140079269883,68.059132111323,0.935218508997429,252.77,0.122884038311342,233.5,192.25,0.604571722854515,0.930498214986337,17.2419469149117,0.929714747425158,55.154,0.568741358722977
20170816_122635.tiff,20,79,4296.5,230.25,0.543269386986916,0.857049707397978,73.9580823097586,0.936338452178539,264.4615,0.115109164524047,246,232.25,0.599401419031358,0.949620327579816,17.6979356989692,0.939393939393939,57.586,0.540297034145466
20170816_122730.tiff,16,95,4342.5,256.25,0.566761647376686,0.775180042471679,74.3573259206323,0.931090904890685,258.5055,0.121708677752199,245,84.75,0.58614019896153,0.937199176936457,17.6619276541411,0.936046511627907,58.264,0.523210214318285
20170816_122818.tiff,20,95,4384.5,160.75,0.564210058416276,0.708116981520168,74.7162015887511,0.899729324462764,270.675,0.134554554066619,207,174.25,0.629977190629152,0.956120409185457,16.234549139418,0.935483870967742,51.052,0.492216280451575
